# t[ms] U1 U2 U3[m] S11 S22 S33 S12 S13 S23[Pa] -- OpenSG-RM at the stations of the plots; solid dump values in solid_step.dat
5.649999999999999467e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.051132800000000034e-01 1.586660111465393305e+09 1.736302035121235251e+08 3.257693087213385478e+07 -3.199900926996448187e-08 7.818207365516716614e+06 7.965437132614937611e+06
5.700000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.412193200000000093e-01 2.257770173488900661e+09 2.440305451534687579e+08 3.257693087212475762e+07 -4.622434272194231496e-08 1.015488899973689392e+07 1.027883572891079821e+07
5.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.825168100000000015e-01 2.923569724305787086e+09 3.163131895661002398e+08 3.257693087211554870e+07 -6.095139884415285205e-08 1.311003865098191984e+07 1.313699427220051549e+07
5.799999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.289023699999999939e-01 3.577382542228998661e+09 3.891397205040485859e+08 3.257693087210635468e+07 -7.555793671079137712e-08 1.666203556924678758e+07 1.653430945994675905e+07
5.850000000000000533e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.802317599999999964e-01 4.242377724634011745e+09 4.637237623686127067e+08 3.257693087209698930e+07 -9.091659586089231809e-08 2.071871096317335591e+07 2.041242402759300917e+07
5.899999999999999467e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.363184900000000255e-01 4.961299740738474846e+09 5.431723634365295172e+08 3.257693087208696827e+07 -1.071421981440401474e-07 2.513826375587823614e+07 2.467083479322588816e+07
5.950000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.969385000000000274e-01 5.782799503383481979e+09 6.314408504735965729e+08 3.257693087207572162e+07 -1.251329241444200458e-07 2.977083398366882652e+07 2.919592975825518742e+07
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.618387600000000148e-01 6.744000898239330292e+09 7.318451317146929502e+08 3.257693087206279859e+07 -1.452519763115764919e-07 3.450103578365002573e+07 3.389147388660924137e+07
6.049999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.307514199999999738e-01 7.858846473909910202e+09 8.460329144000048637e+08 3.257693087204796821e+07 -1.682976874310701468e-07 3.927772956465065479e+07 3.870374645067442209e+07
6.100000000000000533e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.034084800000000248e-01 9.112657287622488022e+09 9.732857146263319254e+08 3.257693087203137204e+07 -1.953507602262058293e-07 4.412153557307822257e+07 4.363064300835718960e+07
6.150000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.795495599999999969e-01 1.046581547167587662e+10 1.110855024211383820e+09 3.257693087201340869e+07 -2.227982945548968576e-07 4.911097291237179935e+07 4.871314119737223536e+07
6.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.589237300000000186e-01 1.186679366825285149e+10 1.254640219287837982e+09 3.257693087199470028e+07 -2.525453170061034822e-07 5.435110583015815914e+07 5.401506152315851301e+07
6.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.412877699999999903e-01 1.326653493798754311e+10 1.400478659409217834e+09 3.257693087197581306e+07 -2.818457545610365631e-07 5.993365467889145762e+07 5.959829206905730814e+07
6.299999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.263983700000000265e-01 1.463095330875572014e+10 1.545132341512913227e+09 3.257693087195721269e+07 -3.118545397166194973e-07 6.590708923873007298e+07 6.549587780245856941e+07
6.349999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.013999799999999896e+00 1.595003704664793015e+10 1.687224645485985994e+09 3.257693087193905562e+07 -3.416925262738666520e-07 7.225810232605820894e+07 7.169952927104753256e+07
6.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103813699999999898e+00 1.723939090308432770e+10 1.827347143592231750e+09 3.257693087192121893e+07 -3.690424963683369650e-07 7.890837276821294427e+07 7.815644238557595015e+07
6.450000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.195534199999999991e+00 1.853294610866275024e+10 1.967767867351474047e+09 3.257693087190337107e+07 -3.986065236006040974e-07 8.573797095238937438e+07 8.478937518416014314e+07
6.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.288826299999999980e+00 1.987021020809829712e+10 2.111438324600921869e+09 3.257693087188504636e+07 -4.262232106010645967e-07 9.261526470130673051e+07 9.149166091212107241e+07
6.550000000000000711e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.383330799999999972e+00 2.128552816395825958e+10 2.261027073207777977e+09 3.257693087186586484e+07 -4.564893248891316656e-07 9.942539813825519383e+07 9.818763268343412876e+07
6.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478675900000000043e+00 2.279454536468420029e+10 2.417964511297381878e+09 3.257693087184562162e+07 -4.882162063684029665e-07 1.061054545957065672e+08 1.048169412960540503e+08
6.649999999999999467e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.574491700000000050e+00 2.438853384832520676e+10 2.581869722800008774e+09 3.257693087182436138e+07 -5.230851834284923196e-07 1.126465606766008586e+08 1.113721605672664791e+08
6.700000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.670421799999999957e+00 2.603590080527659988e+10 2.750398524349751472e+09 3.257693087180244550e+07 -5.582186698259536532e-07 1.190901400282073915e+08 1.178679174534142762e+08
6.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.766131799999999918e+00 2.769023582656674576e+10 2.919992912155325890e+09 3.257693087178038433e+07 -5.923444570904685618e-07 1.255195441028907150e+08 1.243478202226624191e+08
6.799999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.861311799999999961e+00 2.930239731495979691e+10 3.086669133859662533e+09 3.257693087175875157e+07 -6.265540222479149371e-07 1.320138632345130444e+08 1.308634086214342117e+08
6.850000000000000533e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.955671200000000054e+00 3.083411042919613266e+10 3.247161077390819550e+09 3.257693087173801661e+07 -6.589283650163469251e-07 1.386261053671031296e+08 1.374355124825737178e+08
6.899999999999999467e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.048926900000000106e+00 3.226751398142440796e+10 3.399813015505937576e+09 3.257693087171841040e+07 -6.899875151884166410e-07 1.453561168127591610e+08 1.440566115944019556e+08
6.949999999999999289e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.140791399999999900e+00 3.360949775952138519e+10 3.544772751055052280e+09 3.257693087169990689e+07 -7.194333028872788089e-07 1.521509603540193439e+08 1.506788028536902368e+08
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.230963099999999866e+00 3.488771584123748016e+10 3.683890701685427189e+09 3.257693087168220431e+07 -7.490720213167642718e-07 1.588952386965601146e+08 1.572244635846329629e+08
7.049999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.319121500000000058e+00 3.614213562564236450e+10 3.819982459538624763e+09 3.257693087166488916e+07 -7.764927011485140892e-07 1.654640690875422359e+08 1.635965183476015031e+08
7.100000000000000533e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.404929899999999954e+00 3.740687093429775238e+10 3.955520925807169914e+09 3.257693087164758146e+07 -8.026918922895310855e-07 1.717366360031559169e+08 1.697131676926305294e+08
7.150000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.488047200000000014e+00 3.869937742995287323e+10 4.091791118905253410e+09 3.257693087163009122e+07 -8.303768320610565147e-07 1.776353367186113894e+08 1.755218566182990372e+08
7.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.568141499999999855e+00 4.002433793677454376e+10 4.228550829184751034e+09 3.257693087161240727e+07 -8.580379310103957790e-07 1.831346034572744370e+08 1.810139822969022393e+08
7.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.644903900000000085e+00 4.135218313392947388e+10 4.364019688731500626e+09 3.257693087159479782e+07 -8.857509608496390976e-07 1.882849472945666313e+08 1.862098367523041964e+08
7.299999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.718058899999999944e+00 4.264147420445433044e+10 4.494741343558167458e+09 3.257693087157774344e+07 -9.133291825046942953e-07 1.931517991516299248e+08 1.911594034510590434e+08
7.349999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.787368700000000032e+00 4.384695374045033264e+10 4.617237105923204422e+09 3.257693087156176940e+07 -9.384335372692363959e-07 1.978304879855475128e+08 1.959094383573486507e+08
7.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.852628399999999953e+00 4.493107408392459869e+10 4.729026864104360580e+09 3.257693087154725194e+07 -9.627228252080137272e-07 2.023747483861800730e+08 2.004868771781515479e+08
7.450000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.913657000000000163e+00 4.587834856950538635e+10 4.828743139433685303e+09 3.257693087153438479e+07 -9.805973453788318693e-07 2.068015868604037464e+08 2.048819358014032841e+08
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970285899999999923e+00 4.669081619395001221e+10 4.916574785427743912e+09 3.257693087152315304e+07 -9.970119475664877743e-07 2.110705832041599452e+08 2.090478669911142588e+08
7.550000000000000711e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.022347599999999801e+00 4.738726372796012115e+10 4.994504131465635300e+09 3.257693087151331082e+07 -1.015720104222876126e-06 2.150945531363663375e+08 2.129142247614940405e+08
7.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.069669000000000203e+00 4.800966362682521820e+10 5.064711950809576988e+09 3.257693087150447443e+07 -1.029854648020040905e-06 2.187659840661965609e+08 2.164085157703084946e+08
7.649999999999999467e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.112071600000000160e+00 4.858609517597451782e+10 5.129354685191103935e+09 3.257693087149633840e+07 -1.043020770623056438e-06 2.219798604593773782e+08 2.194635933675432503e+08
7.700000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.149378800000000034e+00 4.913954804077721405e+10 5.189883519215414047e+09 3.257693087148866057e+07 -1.051662098683595156e-06 2.246712592618743777e+08 2.220528358323545456e+08
7.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.181426599999999993e+00 4.968104344771609497e+10 5.246247188986167908e+09 3.257693087148139998e+07 -1.069787313457415943e-06 2.268187001154908538e+08 2.241751936281270683e+08
7.799999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.208076500000000220e+00 5.019403020691080475e+10 5.297006451989436150e+09 3.257693087147474289e+07 -1.075461405800890600e-06 2.284648232484740913e+08 2.258745620548802018e+08
7.849999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.229226199999999825e+00 5.064276073548200226e+10 5.339415641895048141e+09 3.257693087146909535e+07 -1.089052803772562530e-06 2.296726735945127010e+08 2.272049363192920983e+08
7.900000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.244814799999999888e+00 5.099967293215731049e+10 5.371427108506409645e+09 3.257693087146474421e+07 -1.093060059092809212e-06 2.305414809041585624e+08 2.282177502108499706e+08
7.950000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.254819499999999977e+00 5.122368897636611176e+10 5.390753426490951538e+09 3.257693087146206945e+07 -1.095184764067237807e-06 2.311392590725325346e+08 2.289441517955549061e+08
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.259247799999999806e+00 5.129431902376945496e+10 5.396818479198407173e+09 3.257693087146122009e+07 -1.092861759615883832e-06 2.315003008941759765e+08 2.293746344061295092e+08
8.050000000000000711e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.258124899999999879e+00 5.122214798427890015e+10 5.390071090863010406e+09 3.257693087146211043e+07 -1.095197198722228056e-06 2.316049257170980573e+08 2.294734794501689970e+08
8.099999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.251481500000000135e+00 5.102301843673660278e+10 5.372767350440756798e+09 3.257693087146448344e+07 -1.090834146877449251e-06 2.313936078501010835e+08 2.291805963888587058e+08
8.149999999999998579e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.239344599999999907e+00 5.072877140703825378e+10 5.347056035209023476e+09 3.257693087146800384e+07 -1.088122394853438350e-06 2.307781380783540606e+08 2.284350961222260594e+08
8.200000000000001066e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.221736200000000050e+00 5.037131646234838104e+10 5.314754493541563988e+09 3.257693087147238106e+07 -1.080070246547525805e-06 2.296869278697050810e+08 2.272035026937969625e+08
8.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.198677500000000062e+00 4.997174876824315643e+10 5.276426346519173622e+09 3.257693087147746980e+07 -1.072101664961914728e-06 2.280745599499222040e+08 2.254916787029805779e+08
8.300000000000000711e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.170198500000000141e+00 4.954112221352570343e+10 5.232167289399738312e+09 3.257693087148322165e+07 -1.062496129519811022e-06 2.259487935168884099e+08 2.233327113940317631e+08
8.349999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.136350800000000216e+00 4.906546710779494476e+10 5.180713297686106682e+09 3.257693087148977816e+07 -1.050393489811555106e-06 2.233522037907491028e+08 2.207940865041815042e+08
8.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.097219500000000014e+00 4.852945830165811920e+10 5.120220784513116837e+09 3.257693087149740383e+07 -1.038797248970364207e-06 2.203509526496500373e+08 2.179299218617788851e+08
8.449999999999999289e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.052930700000000108e+00 4.790774194055863190e+10 5.049622256317732811e+09 3.257693087150627375e+07 -1.028777551556245042e-06 2.170232349038674533e+08 2.147862108206067979e+08
8.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.003653499999999976e+00 4.718781110965429688e+10 4.968714237512712479e+09 3.257693087151648104e+07 -1.009796660934925755e-06 2.134155675427959561e+08 2.113745204901610315e+08
8.550000000000000711e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.949594400000000061e+00 4.635701351201470184e+10 4.878301139163417816e+09 3.257693087152799591e+07 -9.902731676416961066e-07 2.095683208779044747e+08 2.076843120599401891e+08
8.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.890987400000000207e+00 4.541894364937364197e+10 4.779183973846842766e+09 3.257693087154074386e+07 -9.720945970308810917e-07 2.054817625109252334e+08 2.036783812742389441e+08
8.650000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.828078899999999951e+00 4.438585789839008331e+10 4.672472789096633911e+09 3.257693087155458331e+07 -9.478609315809325782e-07 2.011284586510898769e+08 1.993381365515711606e+08
8.699999999999999289e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.761114000000000068e+00 4.327396636791612244e+10 4.559951304085944176e+09 3.257693087156925723e+07 -9.259706435342812011e-07 1.965001558372046053e+08 1.946419573098283112e+08
8.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690327200000000030e+00 4.210012255356215668e+10 4.441901869223947525e+09 3.257693087158468366e+07 -9.010909752795310574e-07 1.915698952642631829e+08 1.896096195819407701e+08
8.800000000000000711e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.615939500000000084e+00 4.088105568961714172e+10 4.318902799526193619e+09 3.257693087160074711e+07 -8.731125741019900007e-07 1.863335077849695086e+08 1.842787559534042478e+08
8.849999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.538162600000000158e+00 3.963083497480949402e+10 4.190432141758634090e+09 3.257693087161739916e+07 -8.490680157550398402e-07 1.808058837534454167e+08 1.786960000168815255e+08
8.900000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.457211700000000221e+00 3.835786425719410706e+10 4.056741802066008091e+09 3.257693087163460627e+07 -8.229943429907646055e-07 1.750031496808985472e+08 1.729212311388785839e+08
8.949999999999999289e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.373319400000000190e+00 3.706292979876650238e+10 3.918249160883840561e+09 3.257693087165232375e+07 -7.953439428072959643e-07 1.689612104024308622e+08 1.669882021541372836e+08
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.286749400000000154e+00 3.574625833978562164e+10 3.775162632336824894e+09 3.257693087167052925e+07 -7.664561339847952300e-07 1.627094887363108695e+08 1.609165289439762533e+08
9.050000000000000711e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.197803700000000138e+00 3.440049412964785004e+10 3.628252261645203114e+09 3.257693087168921158e+07 -7.370735124223677411e-07 1.562968232781026065e+08 1.547203808101331890e+08
9.099999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.106822000000000195e+00 3.302173090038280487e+10 3.478533066763183117e+09 3.257693087170829251e+07 -7.055423547418553502e-07 1.497616503047349453e+08 1.483957311811394095e+08
9.150000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.014171099999999992e+00 3.159928718970392227e+10 3.326401096439770222e+09 3.257693087172778696e+07 -6.756305728805752196e-07 1.431506149247147739e+08 1.419421981341511905e+08
9.199999999999999289e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.920228800000000069e+00 3.012980570656783676e+10 3.172156978574616432e+09 3.257693087174768746e+07 -6.458569452780681283e-07 1.365026580171673894e+08 1.353733481342952847e+08
9.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.825364599999999893e+00 2.861437042298989487e+10 3.015913843193544388e+09 3.257693087176795304e+07 -6.111789103474684932e-07 1.298527928559331149e+08 1.287102129965091497e+08
9.299999999999998934e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.729925300000000110e+00 2.706230588996801376e+10 2.857729904258700848e+09 3.257693087178855762e+07 -5.809857922003359430e-07 1.232158914944499284e+08 1.219892659078291953e+08
9.350000000000001421e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.634227499999999944e+00 2.548978238001528168e+10 2.697924268725426197e+09 3.257693087180938199e+07 -5.488991080485736257e-07 1.165890209261099100e+08 1.152540909294404238e+08
9.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.538559999999999928e+00 2.391812346481470871e+10 2.537182892905358791e+09 3.257693087183027714e+07 -5.141613397464324650e-07 1.099690580535539240e+08 1.085397319248239249e+08
9.449999999999999289e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.443196200000000040e+00 2.236967519540956497e+10 2.376602208714812279e+09 3.257693087185103819e+07 -4.800582994132024668e-07 1.033311862607418597e+08 1.018735751563583910e+08
9.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.348410099999999945e+00 2.086193568263302612e+10 2.217383937009180546e+09 3.257693087187148631e+07 -4.480865702734838399e-07 9.667508369349734485e+07 9.528047312927252054e+07
9.549999999999998934e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.254492399999999952e+00 1.940577992077993011e+10 2.060919265654980659e+09 3.257693087189145759e+07 -4.164970223719092982e-07 9.000513485461196303e+07 8.876740530247059464e+07
9.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.161761299999999997e+00 1.800179054383894348e+10 1.908188278903076410e+09 3.257693087191087380e+07 -3.862464995739273038e-07 8.334973207384076715e+07 8.233811377000112832e+07
9.650000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.070563799999999954e+00 1.664126189704427719e+10 1.759776531698747396e+09 3.257693087192973495e+07 -3.548867909314551057e-07 7.676093426464936137e+07 7.600540766136696935e+07
9.700000000000001066e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.812668300000000343e-01 1.530996272294875145e+10 1.615693320036874056e+09 3.257693087194810808e+07 -3.267801119278871630e-07 7.030095153933095932e+07 6.977665900240196288e+07
9.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.942414699999999828e-01 1.399203820694286919e+10 1.475390437818532467e+09 3.257693087196611241e+07 -2.970533938470794838e-07 6.403722967925661802e+07 6.368086482084189355e+07
9.799999999999998934e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.098438900000000107e-01 1.267667909245144272e+10 1.338233161364344597e+09 3.257693087198385224e+07 -2.700128640072620173e-07 5.803368487288473547e+07 5.775030913717834651e+07
9.849999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.283983099999999933e-01 1.136119079214718056e+10 1.203649249226610422e+09 3.257693087200137600e+07 -2.422528010139874636e-07 5.232879681568113714e+07 5.202080517768056691e+07
9.900000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.501867900000000144e-01 1.005708503225923920e+10 1.071799693956945300e+09 3.257693087201861665e+07 -2.142954763077211740e-07 4.693179893911036104e+07 4.652728578161823750e+07
9.950000000000001066e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.754486800000000457e-01 8.786466543371839523e+09 9.435820360620919466e+08 3.257693087203538045e+07 -1.886611719353792340e-07 4.182358582268584520e+07 4.129406285840656608e+07
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.043894899999999959e-01 7.579577379125732422e+09 8.206991433416838646e+08 3.257693087205138430e+07 -1.634619482195804089e-07 3.696477278488355875e+07 3.633290453453832865e+07
1.005000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.371961999999999793e-01 6.466829850962871552e+09 7.051659239224973917e+08 3.257693087206632271e+07 -1.402582358637917752e-07 3.231253878891057521e+07 3.164674707751117274e+07
1.009999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.740544499999999828e-01 5.469188801114293098e+09 5.988200549983565807e+08 3.257693087207992747e+07 -1.185231291090762443e-07 2.784052081623697281e+07 2.723502711978243664e+07
1.014999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.151621099999999953e-01 4.593159647490434647e+09 5.026936014995598793e+08 3.257693087209209055e+07 -9.891658875398318769e-08 2.355348453868810460e+07 2.310356299876216426e+07
1.020000000000000107e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.607350500000000237e-01 3.828468025239958286e+09 4.168103668998022079e+08 3.257693087210287899e+07 -8.139756440945353502e-08 1.949302324157629907e+07 1.926350088151203096e+07
1.025000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.110030400000000028e-01 3.152242933701204300e+09 3.403269103214001060e+08 3.257693087211246416e+07 -6.623175982451930752e-08 1.572883627781577967e+07 1.573750323830652051e+07
1.030000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.661969500000000100e-01 2.535946959347153664e+09 2.717401831415547132e+08 3.257693087212112173e+07 -5.204184098865663007e-08 1.234433325491015613e+07 1.255315972899893485e+07
1.034999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.265308699999999897e-01 1.955713770827277422e+09 2.096319461009131074e+08 3.257693087212907150e+07 -3.934153901964416755e-08 9.414436484532803297e+06 9.737809596263604239e+06
1.040000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.218400599999999889e-02 1.399989142275202036e+09 1.531193133671972752e+08 3.257693087213645130e+07 -2.783898700295514360e-08 6.989797044290666468e+06 7.315770632467794232e+06
1.044999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.328754400000000113e-02 8.738831886464878321e+08 1.022307826183404326e+08 3.257693087214323133e+07 -1.736494218999233725e-08 5.091256831331804395e+06 5.307502307314307429e+06
1.050000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.992003799999999797e-02 3.985761461997763515e+08 5.795261645219829679e+07 3.257693087214922160e+07 -8.217252480612052252e-09 3.746783672564664390e+06 3.743825475832514931e+06
1.055000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.211244999999999877e-02 5.631612904273084365e+06 2.200371384851788729e+07 3.257693087215411663e+07 -7.155674484866493448e-10 3.509641962469802238e+06 2.789159147982879076e+06
1.059999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.861285399999999285e-03 -2.718007126266953945e+08 -3.657146258343983907e+06 3.257693087215759233e+07 4.575952838513109698e-09 5.730132599470162531e+05 -1.601340873529643752e+06
1.065000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.146229400000000089e-03 -4.082569892827206850e+08 -1.736851631689361855e+07 3.257693087215938419e+07 7.364309081366768946e-09 7.077504759891260182e+05 3.763834805170302861e+05
1.069999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.947260099999999954e-03 -3.934151350586082339e+08 -1.825286435594836250e+07 3.257693087215936929e+07 7.451370236622346851e-09 5.920200173610709608e+05 3.500542837003489258e+05
1.075000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.256203299999999780e-03 -2.352789836921442747e+08 -6.488700407993488945e+06 3.257693087215761468e+07 4.915518547120626838e-09 4.480463174438538845e+05 3.392027622900255956e+05
1.080000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.607931599999999975e-02 4.150234697630421817e+07 1.669377717735841125e+07 3.257693087215433642e+07 4.748070875062033783e-11 2.656045359488123097e+06 3.637863960523623507e+06
1.084999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.142995600000000195e-02 4.020717519283256531e+08 4.931144776941923052e+07 3.257693087214987352e+07 -6.690567656843316970e-09 2.629143065133663826e+06 2.986133301944599487e+06
1.090000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.231319200000000141e-02 8.109533652389996052e+08 8.915877172732180357e+07 3.257693087214458734e+07 -1.480975362034327547e-08 3.855614851457743905e+06 4.265116196466626599e+06
1.094999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.870686999999999822e-02 1.242227823162251949e+09 1.344404375906391144e+08 3.257693087213874981e+07 -2.403785682167397891e-08 5.682348497662916780e+06 6.070236384498997591e+06
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.105450800000000039e-01 1.687592903285026073e+09 1.843341236306151748e+08 3.257693087213247269e+07 -3.384660951555606931e-08 8.070500388489574194e+06 8.329997410915466025e+06
1.105000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.477093600000000118e-01 2.159236472314445019e+09 2.392799934235850275e+08 3.257693087212566286e+07 -4.510727790383907336e-08 1.096949005531543866e+07 1.101072994397186674e+07
1.109999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.900308099999999945e-01 2.686781333387169361e+09 3.008926166031784415e+08 3.257693087211802602e+07 -5.742826595615979337e-08 1.429124334921195731e+07 1.407167226572967321e+07
1.115000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.373027299999999895e-01 3.308733853415496349e+09 3.714660012053503394e+08 3.257693087210918590e+07 -7.181196012733511998e-08 1.792672505528395995e+07 1.746499863341654837e+07
1.119999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.893005499999999897e-01 4.060008664214106560e+09 4.531847213313238621e+08 3.257693087209879979e+07 -8.889708153682986246e-08 2.177319157602664828e+07 2.114368917053361610e+07
1.125000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.458027599999999868e-01 4.960606584868012428e+09 5.473459914516328573e+08 3.257693087208665535e+07 -1.082092269145597627e-07 2.576358090173324570e+07 2.507509350408916175e+07
1.129999999999999893e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.066065600000000058e-01 6.006210523174554825e+09 6.536317634971982241e+08 3.257693087207279727e+07 -1.296721302736212548e-07 2.988662078863269836e+07 2.925050991342140362e+07
1.135000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.715331700000000015e-01 7.169717123977673531e+09 7.701602048759369850e+08 3.257693087205752358e+07 -1.544053586904409739e-07 3.418594137152162939e+07 3.368535199638956785e+07
